passengers	seats	code_dep	code_arr
111.948	141.086	FR_LFPG	MA_GMMX
67.424	82.352	FR_LFPG	MG_FMMI
65.35	89.489	FR_LFPG	ML_GABS
195.423	252.047	FR_LFPG	MU_FIMP
161.122	206.477	FR_LFPG	MX_MMMX
49.551	84.42	FR_LFPG	MY_WMKK
48.652	82.197	FR_LFPG	NG_DNMM
471.949	829.93	FR_LFPG	NL_EHAM
150.957	243.771	FR_LFPG	NO_ENFB
75.655	0.0	FR_LFPG	PF_NTAA
132.901	237.826	FR_LFPG	PL_EPWA
97.775	146.312	FR_LFPG	PT_LPPR
194.918	297.283	FR_LFPG	PT_LPPT
114.234	185.399	FR_LFPG	RO_LROP
100.941	154.263	FR_LFPG	RU_ULLI
214.164	396.227	FR_LFPG	RU_UUEE
45.263	59.394	FR_LFPG	SC_FSIA
60.325	97.703	FR_LFPG	SE_ESGG
210.148	334.82	FR_LFPG	SE_ESSA
158.058	266.305	FR_LFPG	SG_WSSS
155.523	173.885	FR_LFPG	SN_GOOY
203.952	262.685	FR_LFPG	TH_VTBD
56.93	67.147	FR_LFPG	TN_DTMB
195.888	281.913	FR_LFPG	TN_DTTA
107.31	119.126	FR_LFPG	TN_DTTJ
55.912	56.778	FR_LFPG	TR_LTAI
161.081	214.829	FR_LFPG	TR_LTBA
47.113	57.297	FR_LFPG	TR_LTBL
38.066	60.658	FR_LFPG	TW_RCTP
42.275	76.573	FR_LFPG	UA_UKKK
1378.965	2233.532	FR_LFPG	UK_EG90
185.827	348.451	FR_LFPG	UK_EGBB
263.634	458.335	FR_LFPG	UK_EGCC
37.975	61.731	FR_LFPG	UK_EGFF
62.924	90.044	FR_LFPG	UK_EGGD
128.153	159.246	FR_LFPG	UK_EGGP
66.393	105.435	FR_LFPG	UK_EGNT
64.928	92.455	FR_LFPG	UK_EGNX
82.444	111.084	FR_LFPG	UK_EGPH
283.002	371.463	FR_LFPG	US_KATL
159.545	199.831	FR_LFPG	US_KBOS
117.544	154.862	FR_LFPG	US_KCVG
78.754	121.392	FR_LFPG	US_KDFW
74.299	104.927	FR_LFPG	US_KDTW
210.886	280.424	FR_LFPG	US_KIAD
136.084	202.881	FR_LFPG	US_KIAH
676.85	1007.484	FR_LFPG	US_KJFK
176.564	288.818	FR_LFPG	US_KLAX
195.638	248.789	FR_LFPG	US_KMIA
177.374	269.249	FR_LFPG	US_KORD
149.414	215.352	FR_LFPG	US_KPHL
161.987	199.55	FR_LFPG	US_KSFO
40.49	57.886	FR_LFPG	VE_SVMI
45.055	71.572	FR_LFPG	VN_VVNB
47.106	17.488	FR_LFPG	VN_VVTS
150.98	191.347	FR_LFPG	ZA_FAJS
166.968	217.47	FR_LFPO	CH_LSGG
66.779	66.557	FR_LFPO	DO_MDLR
51.687	56.799	FR_LFPO	DO_MDPC
223.472	363.9	FR_LFPO	DZ_DAAG
57.266	89.537	FR_LFPO	DZ_DAOO
64.24	105.302	FR_LFPO	EG_HECA
223.853	388.811	FR_LFPO	ES_LEBL
297.228	484.973	FR_LFPO	ES_LEMD
73.961	121.024	FR_LFPO	ES_LEZL
352.473	380.758	FR_LFPO	FR_FMEE
492.554	733.494	FR_LFPO	FR_LFBD
1102.559	1455.628	FR_LFPO	FR_LFBO
202.293	281.19	FR_LFPO	FR_LFBP
193.468	271.735	FR_LFPO	FR_LFBZ
162.637	237.649	FR_LFPO	FR_LFKB
52.649	79.251	FR_LFPO	FR_LFKC
62.602	93.082	FR_LFPO	FR_LFKF
218.407	296.777	FR_LFPO	FR_LFKJ
99.66	166.025	FR_LFPO	FR_LFLC
114.361	208.611	FR_LFPO	FR_LFLL
41.231	71.692	FR_LFPO	FR_LFLS
729.905	970.784	FR_LFPO	FR_LFML
960.953	1196.977	FR_LFPO	FR_LFMN
156.47	226.98	FR_LFPO	FR_LFMP
334.695	466.33	FR_LFPO	FR_LFMT
38.917	57.121	FR_LFPO	FR_LFMV
165.298	266.942	FR_LFPO	FR_LFRB
63.387	106.424	FR_LFPO	FR_LFRH
66.982	120.927	FR_LFPO	FR_LFRQ
195.9	328.504	FR_LFPO	FR_LFSB
356.284	549.084	FR_LFPO	FR_LFST
236.734	317.994	FR_LFPO	FR_LFTH
93.138	106.22	FR_LFPO	FR_SOCA
416.581	421.916	FR_LFPO	FR_TFFF
480.801	562.528	FR_LFPO	FR_TFFR
122.468	154.143	FR_LFPO	IL_LLBG
73.652	122.207	FR_LFPO	IT_LIML
46.445	72.96	FR_LFPO	IT_LIPZ
49.13	72.435	FR_LFPO	IT_LIRF
36.903	59.493	FR_LFPO	MA_GMAA
116.381	174.25	FR_LFPO	MA_GMMC
136.121	191.603	FR_LFPO	MA_GMMX
44.014	62.143	FR_LFPO	MT_LMML
167.737	260.331	FR_LFPO	PT_LPPR
256.862	402.0	FR_LFPO	PT_LPPT
67.85	97.157	FR_LFPO	SN_GOOY
161.6	241.146	FR_LFPO	TN_DTTA
112.193	127.25	FR_LFPO	TN_DTTJ
85.948	142.2	FR_LFPO	TR_LTBA
40.834	97.053	FR_LFPO	UK_EG90
18.442	33.795	FR_LFQQ	DZ_DAAG
21.17	25.509	FR_LFQQ	ES_LEPA
23.812	40.503	FR_LFQQ	FR_LFBD
35.684	67.943	FR_LFQQ	FR_LFBO
10.439	18.734	FR_LFQQ	FR_LFLC
58.659	103.661	FR_LFQQ	FR_LFLL
53.85	103.504	FR_LFQQ	FR_LFML
56.699	82.072	FR_LFQQ	FR_LFMN
16.258	27.774	FR_LFQQ	FR_LFMT
11.838	25.012	FR_LFQQ	FR_LFRS
27.572	45.529	FR_LFQQ	FR_LFST
10.925	14.26	FR_LFQQ	TN_DTMB
35.914	59.489	FR_LFRB	FR_LFLL
61.618	93.72	FR_LFRB	FR_LFPG
162.093	267.087	FR_LFRB	FR_LFPO
16.993	62.971	FR_LFRB	FR_LFRS
25.901	35.755	FR_LFRB	UK_EGSS
6.828	13.347	FR_LFRD	UK_EGJB
44.437	57.706	FR_LFRD	UK_EGSS
16.127	28.896	FR_LFRH	FR_LFLL
21.793	34.471	FR_LFRH	FR_LFPG
64.095	106.303	FR_LFRH	FR_LFPO
36.824	60.225	FR_LFRK	FR_LFLL
21.597	38.884	FR_LFRN	FR_LFBO
11.218	21.972	FR_LFRN	FR_LFLC
43.023	78.879	FR_LFRN	FR_LFLL
13.33	22.937	FR_LFRN	FR_LFML
12.406	17.865	FR_LFRN	FR_LFMN
7.692	12.739	FR_LFRN	FR_LFMT
28.762	38.89	FR_LFRN	FR_LFPG
19.946	34.676	FR_LFRN	FR_LFPO
66.286	120.944	FR_LFRQ	FR_LFPO
20.366	25.482	FR_LFRS	EL_LGAT
26.224	31.911	FR_LFRS	EL_LGIR
14.377	24.948	FR_LFRS	ES_GCTS
10.923	14.696	FR_LFRS	ES_LEMG
13.578	16.344	FR_LFRS	ES_LEPA
17.973	37.531	FR_LFRS	FR_LFBD
42.696	73.747	FR_LFRS	FR_LFBO
18.337	22.338	FR_LFRS	FR_LFKJ
16.591	37.702	FR_LFRS	FR_LFLC
109.88	193.6	FR_LFRS	FR_LFLL
62.815	96.354	FR_LFRS	FR_LFML
59.881	83.771	FR_LFRS	FR_LFMN
24.138	36.125	FR_LFRS	FR_LFMT
120.432	187.454	FR_LFRS	FR_LFPG
12.85	24.866	FR_LFRS	FR_LFQQ
15.798	60.598	FR_LFRS	FR_LFRB
30.683	49.095	FR_LFRS	FR_LFST
12.517	18.677	FR_LFRS	MA_GMAA
41.482	47.875	FR_LFRS	MA_GMMX
14.41	27.312	FR_LFRS	SN_GOOY
28.196	34.97	FR_LFRS	TN_DTMB
22.144	28.941	FR_LFRS	TN_DTTJ
51.49	89.621	FR_LFRS	UK_EGKK
29.733	37.488	FR_LFSB	EL_LGIR
12.221	14.819	FR_LFSB	EL_LGRD
18.012	21.098	FR_LFSB	ES_GCLP
16.928	22.729	FR_LFSB	ES_GCTS
40.955	64.985	FR_LFSB	ES_LEPA
11.774	11.524	FR_LFSB	FR_LFLC
19.118	53.892	FR_LFSB	FR_LFLL
80.358	155.182	FR_LFSB	FR_LFPG
190.081	317.958	FR_LFSB	FR_LFPO
23.096	61.669	FR_LFST	BE_EBBR
10.905	25.571	FR_LFST	ES_LEMD
26.573	41.202	FR_LFST	FR_LFBD
25.826	40.739	FR_LFST	FR_LFBO
17.193	31.396	FR_LFST	FR_LFLC
59.013	118.06	FR_LFST	FR_LFLL
33.109	57.983	FR_LFST	FR_LFML
55.625	87.35	FR_LFST	FR_LFMN
16.944	29.824	FR_LFST	FR_LFMT
156.449	257.448	FR_LFST	FR_LFPG
359.248	550.176	FR_LFST	FR_LFPO
27.499	45.602	FR_LFST	FR_LFQQ
30.077	48.656	FR_LFST	FR_LFRS
11.343	17.714	FR_LFST	MA_GMMN
10.009	23.45	FR_LFST	UK_EGKK
63.1	94.226	FR_LFST	UK_EGSS
239.069	317.465	FR_LFTH	FR_LFPO
13.895	26.49	FR_LFTH	UK_EGKK
15.266	28.698	FR_LFTW	FR_LFPO
49.87	65.928	FR_LFTW	UK_EGSS
12.163	18.436	FR_SOCA	BR_SBBE
94.589	104.887	FR_SOCA	FR_LFPO
11.703	19.545	FR_SOCA	FR_SOOA
10.958	22.118	FR_SOCA	FR_SOOG
27.48	16.578	FR_SOCA	FR_TFFF
18.077	28.124	FR_SOCA	FR_TFFR
27.894	36.11	FR_TFFF	FR_LFPG
435.225	538.495	FR_TFFF	FR_LFPO
27.238	65.163	FR_TFFF	FR_SOCA
12.06	77.582	FR_TFFF	FR_TFFG
154.544	201.802	FR_TFFF	FR_TFFR
18.267	36.251	FR_TFFF	LC_TLPC
11.663	75.359	FR_TFFG	FR_TFFF
7.921	12.173	FR_TFFG	FR_TFFJ
56.567	117.048	FR_TFFG	FR_TFFR
53.79	104.864	FR_TFFJ	AN_TNCM
7.608	11.649	FR_TFFJ	FR_TFFG
15.003	23.939	FR_TFFJ	FR_TFFR
30.017	40.209	FR_TFFR	FR_LFPG
470.81	543.773	FR_TFFR	FR_LFPO
17.554	5.359	FR_TFFR	FR_SOCA
151.066	339.846	FR_TFFR	FR_TFFF
56.687	116.083	FR_TFFR	FR_TFFG
14.515	22.274	FR_TFFR	FR_TFFJ
14.744	44.068	FR_TFFR	HT_MTPP
16.613	23.003	FR_TFFR	PR_TJSJ
50.492	92.54	FR_LFPG_RS	ME_LYBE
30.188	31.528	UK_EGAA	ES_GCLP
34.459	35.294	UK_EGAA	ES_GCRR
36.71	38.631	UK_EGAA	ES_GCTS
32.04	36.424	UK_EGAA	ES_LEAL
38.138	45.302	UK_EGAA	ES_LEMG
63.78	67.774	UK_EGAA	ES_LEPA
21.649	22.723	UK_EGAA	ES_LERS
54.614	67.276	UK_EGAA	NL_EHAM
24.582	26.146	UK_EGAA	PT_LPFR
63.63	126.628	UK_EGAA	UK_EGBB
55.221	96.118	UK_EGAA	UK_EGCC
33.273	53.502	UK_EGAA	UK_EGFF
106.545	146.906	UK_EGAA	UK_EGGD
282.114	367.795	UK_EGAA	UK_EGGP
204.265	256.283	UK_EGAA	UK_EGGW
110.611	133.239	UK_EGAA	UK_EGKK
55.101	85.124	UK_EGAA	UK_EGNT
73.235	95.802	UK_EGAA	UK_EGNX
161.336	210.217	UK_EGAA	UK_EGPF
134.172	169.965	UK_EGAA	UK_EGPH
203.013	248.854	UK_EGAA	UK_EGSS
123.89	162.399	UK_EGAC	UK_EGBB
69.723	118.366	UK_EGAC	UK_EGCC
30.731	48.704	UK_EGAC	UK_EGGD
32.451	43.566	UK_EGAC	UK_EGHI
119.348	148.08	UK_EGAC	UK_EGKK
387.91	479.294	UK_EGAC	UK_EGLL
63.032	82.53	UK_EGAC	UK_EGNM
26.991	45.869	UK_EGAC	UK_EGNS
40.264	56.151	UK_EGAC	UK_EGNT
28.099	61.113	UK_EGAC	UK_EGPF
29.1	56.938	UK_EGAC	UK_EGPH
14.964	24.617	UK_EGAE	IE_EIDW
7.672	12.596	UK_EGAE	UK_EGPF
65.792	85.989	UK_EGAE	UK_EGSS
79.27	106.43	UK_EGBB	AE_OMDB
82.485	153.314	UK_EGBB	BE_EBBR
43.33	46.859	UK_EGBB	CY_LCLK
65.745	72.774	UK_EGBB	CY_LCPH
129.577	217.428	UK_EGBB	DE_EDDF
83.039	142.194	UK_EGBB	DE_EDDL
70.714	99.876	UK_EGBB	DE_EDDM
66.945	127.326	UK_EGBB	DK_EKCH
43.709	47.691	UK_EGBB	EL_LGIR
42.141	46.096	UK_EGBB	EL_LGKR
48.03	50.549	UK_EGBB	ES_GCFV
74.854	78.29	UK_EGBB	ES_GCLP
74.629	78.414	UK_EGBB	ES_GCRR
163.64	172.951	UK_EGBB	ES_GCTS
161.202	186.696	UK_EGBB	ES_LEAL
62.014	80.01	UK_EGBB	ES_LEBL
55.112	59.962	UK_EGBB	ES_LEIB
52.456	65.782	UK_EGBB	ES_LELC
167.479	192.968	UK_EGBB	ES_LEMG
49.434	52.652	UK_EGBB	ES_LEMH
206.272	231.465	UK_EGBB	ES_LEPA
214.585	361.38	UK_EGBB	FR_LFPG
40.79	69.339	UK_EGBB	IE_EICK
285.037	379.308	UK_EGBB	IE_EIDW
41.699	46.348	UK_EGBB	MT_LMML
202.053	291.891	UK_EGBB	NL_EHAM
43.619	48.429	UK_EGBB	PK_OPRN
104.017	123.272	UK_EGBB	PT_LPFR
62.59	126.28	UK_EGBB	UK_EGAA
123.411	164.515	UK_EGBB	UK_EGAC
47.887	60.97	UK_EGBB	UK_EGJJ
204.526	320.072	UK_EGBB	UK_EGPF
195.38	308.578	UK_EGBB	UK_EGPH
54.305	59.383	UK_EGBB	US_KEWR
134.666	170.379	UK_EGCC	AE_OMDB
101.054	195.84	UK_EGCC	BE_EBBR
58.988	73.01	UK_EGCC	CA_CYYZ
41.529	59.115	UK_EGCC	CH_LSGG
70.548	106.254	UK_EGCC	CH_LSZH
120.105	133.204	UK_EGCC	CY_LCLK
160.872	178.219	UK_EGCC	CY_LCPH
52.894	71.3	UK_EGCC	CZ_LKPR
171.66	260.757	UK_EGCC	DE_EDDF
74.618	144.605	UK_EGCC	DE_EDDL
74.268	97.412	UK_EGCC	DE_EDDM
88.93	149.099	UK_EGCC	DK_EKCH
62.078	66.629	UK_EGCC	DO_MDPP
110.571	120.5	UK_EGCC	EL_LGIR
42.751	47.997	UK_EGCC	EL_LGKF
75.715	82.934	UK_EGCC	EL_LGKO
130.742	145.823	UK_EGCC	EL_LGKR
105.166	115.287	UK_EGCC	EL_LGRP
28.151	31.593	UK_EGCC	EL_LGTS
100.869	109.417	UK_EGCC	EL_LGZA
110.943	116.971	UK_EGCC	ES_GCFV
164.101	173.671	UK_EGCC	ES_GCLP
206.006	220.0	UK_EGCC	ES_GCRR
464.299	498.383	UK_EGCC	ES_GCTS
436.997	497.179	UK_EGCC	ES_LEAL
55.691	83.111	UK_EGCC	ES_LEBL
41.392	44.473	UK_EGCC	ES_LEGE
120.689	131.025	UK_EGCC	ES_LEIB
42.107	61.114	UK_EGCC	ES_LEMD
391.321	453.995	UK_EGCC	ES_LEMG
128.6	142.263	UK_EGCC	ES_LEMH
420.99	469.289	UK_EGCC	ES_LEPA
56.403	60.237	UK_EGCC	ES_LERS
267.186	440.018	UK_EGCC	FR_LFPG
60.984	108.352	UK_EGCC	IE_EICK
292.353	396.314	UK_EGCC	IE_EIDW
52.262	78.231	UK_EGCC	IT_LIMC
39.004	50.272	UK_EGCC	IT_LIRF
113.567	132.147	UK_EGCC	MT_LMML
52.846	56.835	UK_EGCC	MX_MMUN
50.803	69.16	UK_EGCC	MY_WMKK
244.18	327.833	UK_EGCC	NL_EHAM
48.55	60.869	UK_EGCC	PK_OPLA
83.489	107.691	UK_EGCC	PK_OPRN
247.509	286.146	UK_EGCC	PT_LPFR
46.496	50.327	UK_EGCC	PT_LPMA
48.718	90.552	UK_EGCC	SE_ESSA
46.324	87.56	UK_EGCC	SG_WSSS
57.933	62.208	UK_EGCC	TN_DTMB
127.291	144.538	UK_EGCC	TR_LTBS
50.171	56.014	UK_EGCC	TR_LTFE
55.644	97.665	UK_EGCC	UK_EGAA
76.58	128.237	UK_EGCC	UK_EGAC
40.759	54.864	UK_EGCC	UK_EGJJ
283.915	442.551	UK_EGCC	UK_EGKK
48.267	85.0	UK_EGCC	UK_EGLC
694.834	969.075	UK_EGCC	UK_EGLL
45.767	77.052	UK_EGCC	UK_EGNS
64.276	109.001	UK_EGCC	UK_EGPD
93.203	175.571	UK_EGCC	UK_EGPF
107.794	174.829	UK_EGCC	UK_EGPH
68.377	83.605	UK_EGCC	US_KATL
74.735	84.237	UK_EGCC	US_KEWR
118.141	161.204	UK_EGCC	US_KJFK
75.347	81.483	UK_EGCC	US_KMCO
133.763	160.969	UK_EGCC	US_KORD
78.175	96.263	UK_EGCC	US_KPHL
138.264	148.123	UK_EGCC	US_KSFB
15.077	15.941	UK_EGFF	EL_LGKR
10.711	11.492	UK_EGFF	EL_LGRP
11.14	12.232	UK_EGFF	EL_LGZA
11.077	11.89	UK_EGFF	ES_GCFV
32.156	33.557	UK_EGFF	ES_GCLP
31.604	32.731	UK_EGFF	ES_GCRR
43.938	45.5	UK_EGFF	ES_GCTS
81.363	90.811	UK_EGFF	ES_LEAL
31.189	33.179	UK_EGFF	ES_LEIB
65.763	73.471	UK_EGFF	ES_LEMG
15.266	16.162	UK_EGFF	ES_LEMH
106.853	115.194	UK_EGFF	ES_LEPA
15.446	16.291	UK_EGFF	ES_LERS
38.47	63.589	UK_EGFF	FR_LFPG
47.309	76.024	UK_EGFF	IE_EIDW
14.605	20.053	UK_EGFF	IT_LIME
72.802	101.045	UK_EGFF	NL_EHAM
15.527	20.147	UK_EGFF	PT_LPFR
33.172	54.019	UK_EGFF	UK_EGAA
21.189	39.327	UK_EGFF	UK_EGJJ
32.355	50.392	UK_EGFF	UK_EGPF
65.905	86.843	UK_EGFF	UK_EGPH
18.478	32.982	UK_EGFF	UK_EGPK
30.208	73.492	UK_EGGD	BE_EBBR
23.595	25.107	UK_EGGD	CY_LCLK
42.565	54.102	UK_EGGD	CZ_LKPR
24.656	26.277	UK_EGGD	EL_LGIR
25.809	27.862	UK_EGGD	EL_LGKR
22.474	23.676	UK_EGGD	EL_LGZA
31.022	31.791	UK_EGGD	ES_GCFV
27.956	29.58	UK_EGGD	ES_GCLP
30.684	32.137	UK_EGGD	ES_GCRR
68.743	73.095	UK_EGGD	ES_GCTS
121.56	141.772	UK_EGGD	ES_LEAL
47.698	58.871	UK_EGGD	ES_LEBL
25.066	26.859	UK_EGGD	ES_LEIB
112.459	130.985	UK_EGGD	ES_LEMG
24.852	25.95	UK_EGGD	ES_LEMH
104.862	119.248	UK_EGGD	ES_LEPA
40.488	53.339	UK_EGGD	FR_LFMN
64.483	108.117	UK_EGGD	FR_LFPG
122.39	167.517	UK_EGGD	IE_EIDW
41.335	53.878	UK_EGGD	IT_LIPZ
80.67	107.417	UK_EGGD	NL_EHAM
76.504	90.326	UK_EGGD	PT_LPFR
105.956	145.003	UK_EGGD	UK_EGAA
31.394	48.135	UK_EGGD	UK_EGAC
55.961	83.67	UK_EGGD	UK_EGNT
151.086	225.809	UK_EGGD	UK_EGPF
165.546	233.038	UK_EGGD	UK_EGPH
49.064	68.229	UK_EGGP	BE_EBCI
72.604	94.913	UK_EGGP	CH_LSGG
21.95	23.618	UK_EGGP	ES_GCLP
80.101	90.426	UK_EGGP	ES_LEAL
88.134	107.399	UK_EGGP	ES_LEBL
44.664	54.034	UK_EGGP	ES_LEMD
127.219	148.46	UK_EGGP	ES_LEMG
113.176	132.13	UK_EGGP	ES_LEPA
69.931	87.32	UK_EGGP	FR_LFMN
128.72	158.679	UK_EGGP	FR_LFPG
122.719	159.113	UK_EGGP	IE_EIDW
196.009	250.468	UK_EGGP	NL_EHAM
281.547	368.143	UK_EGGP	UK_EGAA
90.439	156.554	UK_EGGP	UK_EGNS
179.107	237.346	UK_EGGW	CH_LSGG
122.174	152.23	UK_EGGW	CH_LSZH
49.433	65.868	UK_EGGW	CY_LCLK
41.386	46.389	UK_EGGW	CY_LCPH
90.745	107.384	UK_EGGW	EL_LGAV
65.894	74.683	UK_EGGW	ES_GCTS
129.509	158.73	UK_EGGW	ES_LEAL
152.794	193.546	UK_EGGW	ES_LEBL
91.455	107.795	UK_EGGW	ES_LEMD
206.666	252.471	UK_EGGW	ES_LEMG
40.313	50.732	UK_EGGW	ES_LEMH
134.455	164.633	UK_EGGW	ES_LEPA
163.15	216.926	UK_EGGW	FR_LFMN
191.762	245.97	UK_EGGW	FR_LFPG
49.589	65.469	UK_EGGW	GI_LXGB
189.547	229.723	UK_EGGW	IE_EIDW
80.857	121.905	UK_EGGW	IT_LIME
218.109	274.797	UK_EGGW	NL_EHAM
77.348	100.823	UK_EGGW	PT_LPFR
203.889	255.546	UK_EGGW	UK_EGAA
79.664	94.276	UK_EGGW	UK_EGPD
56.136	66.858	UK_EGGW	UK_EGPE
238.801	310.811	UK_EGGW	UK_EGPF
241.481	313.892	UK_EGGW	UK_EGPH
34.916	55.944	UK_EGHH	DE_EDFH
16.29	17.922	UK_EGHH	ES_GCTS
14.185	15.774	UK_EGHH	ES_LEPA
36.151	47.541	UK_EGHH	IE_EIDW
42.524	60.61	UK_EGHH	UK_EGPK
10.453	27.634	UK_EGHI	BE_EBBR
18.151	27.78	UK_EGHI	CH_LSGG
11.07	13.66	UK_EGHI	ES_LEAL
18.55	22.52	UK_EGHI	ES_LELC
18.687	22.36	UK_EGHI	ES_LEMG
14.74	16.1	UK_EGHI	ES_LEPA
12.885	18.75	UK_EGHI	FR_LFBE
14.483	22.66	UK_EGHI	FR_LFBO
28.233	43.854	UK_EGHI	FR_LFPG
37.611	58.307	UK_EGHI	IE_EIDW
13.871	21.077	UK_EGHI	IT_LIME
20.09	32.28	UK_EGHI	NL_EHAM
32.122	43.822	UK_EGHI	UK_EGAC
31.12	51.301	UK_EGHI	UK_EGCC
12.175	20.026	UK_EGHI	UK_EGJA
68.391	91.815	UK_EGHI	UK_EGJB
87.768	130.973	UK_EGHI	UK_EGJJ
12.887	22.603	UK_EGHI	UK_EGNM
18.261	29.009	UK_EGHI	UK_EGNT
38.123	60.883	UK_EGHI	UK_EGPF
48.911	73.229	UK_EGHI	UK_EGPH
202.77	302.227	UK_EGKK	AE_OMDB
124.922	141.708	UK_EGKK	AG_TAPA
39.809	46.488	UK_EGKK	AT_LOWI
250.007	275.39	UK_EGKK	BB_TBPB
39.79	91.827	UK_EGKK	BE_EBBR
38.388	46.85	UK_EGKK	BM_TXKF
40.559	51.358	UK_EGKK	CA_CYYZ
293.306	383.994	UK_EGKK	CH_LSGG
87.031	109.279	UK_EGKK	CH_LSZH
112.859	124.299	UK_EGKK	CY_LCLK
178.857	199.052	UK_EGKK	CY_LCPH
46.91	86.681	UK_EGKK	DE_EDDF
69.609	111.096	UK_EGKK	DE_EDDM
42.369	76.959	UK_EGKK	DE_EDVV
55.125	97.804	UK_EGKK	DK_EKBI
63.844	108.452	UK_EGKK	DK_EKCH
78.703	82.35	UK_EGKK	DO_MDPP
61.346	65.935	UK_EGKK	EG_HESH
80.289	104.051	UK_EGKK	EL_LGAV
117.846	129.875	UK_EGKK	EL_LGIR
64.679	71.27	UK_EGKK	EL_LGKF
81.029	90.987	UK_EGKK	EL_LGKO
138.101	155.244	UK_EGKK	EL_LGKR
42.48	49.153	UK_EGKK	EL_LGPZ
107.378	120.536	UK_EGKK	EL_LGRP
38.974	45.607	UK_EGKK	EL_LGSA
44.454	55.023	UK_EGKK	EL_LGTS
87.805	96.375	UK_EGKK	EL_LGZA
116.873	125.29	UK_EGKK	ES_GCFV
187.109	205.473	UK_EGKK	ES_GCLP
244.775	271.264	UK_EGKK	ES_GCRR
423.177	467.185	UK_EGKK	ES_GCTS
427.579	505.34	UK_EGKK	ES_LEAL
52.355	60.779	UK_EGKK	ES_LEAM
263.588	339.982	UK_EGKK	ES_LEBL
44.695	61.411	UK_EGKK	ES_LEGE
103.882	117.687	UK_EGKK	ES_LEIB
238.189	346.507	UK_EGKK	ES_LEMD
561.865	653.9	UK_EGKK	ES_LEMG
153.531	177.327	UK_EGKK	ES_LEMH
451.44	522.224	UK_EGKK	ES_LEPA
47.347	53.558	UK_EGKK	ES_LERS
54.884	72.728	UK_EGKK	ES_LEVC
77.446	119.576	UK_EGKK	FR_LFBD
116.025	178.121	UK_EGKK	FR_LFBO
55.617	62.216	UK_EGKK	FR_LFLL
116.638	176.296	UK_EGKK	FR_LFML
134.562	184.444	UK_EGKK	FR_LFMN
150.396	273.979	UK_EGKK	FR_LFPG
52.604	90.637	UK_EGKK	FR_LFRS
79.48	102.045	UK_EGKK	GI_LXGB
53.556	68.843	UK_EGKK	GM_GBYD
346.056	475.643	UK_EGKK	IE_EIDW
44.846	51.644	UK_EGKK	IL_LLBG
86.345	139.507	UK_EGKK	IT_LIPE
67.88	93.818	UK_EGKK	IT_LIPX
146.415	218.52	UK_EGKK	IT_LIPZ
86.676	126.239	UK_EGKK	IT_LIRF
133.116	177.655	UK_EGKK	IT_LIRN
102.025	141.688	UK_EGKK	IT_LIRP
50.448	72.828	UK_EGKK	IT_LIRQ
42.267	60.113	UK_EGKK	JM_MKJP
180.421	225.537	UK_EGKK	MT_LMML
68.913	72.294	UK_EGKK	MX_MMUN
358.139	519.413	UK_EGKK	NL_EHAM
37.707	54.65	UK_EGKK	PL_EPKK
332.462	398.916	UK_EGKK	PT_LPFR
82.66	99.487	UK_EGKK	PT_LPMA
65.154	116.356	UK_EGKK	PT_LPPT
59.702	63.694	UK_EGKK	TN_DTMB
142.55	163.924	UK_EGKK	TR_LTBS
51.904	59.366	UK_EGKK	TR_LTFE
113.835	138.676	UK_EGKK	UK_EGAA
119.814	148.818	UK_EGKK	UK_EGAC
280.5	425.479	UK_EGKK	UK_EGCC
168.451	231.748	UK_EGKK	UK_EGJB
267.722	405.032	UK_EGKK	UK_EGJJ
60.899	93.279	UK_EGKK	UK_EGNS
128.955	198.359	UK_EGKK	UK_EGNT
127.58	181.356	UK_EGKK	UK_EGPD
112.666	157.612	UK_EGKK	UK_EGPE
197.741	262.762	UK_EGKK	UK_EGPF
386.67	484.634	UK_EGKK	UK_EGPH
247.321	315.48	UK_EGKK	US_KATL
76.333	90.618	UK_EGKK	US_KCLT
60.781	80.977	UK_EGKK	US_KCVG
195.712	289.306	UK_EGKK	US_KDFW
77.594	95.7	UK_EGKK	US_KDTW
136.142	240.583	UK_EGKK	US_KEWR
206.094	396.783	UK_EGKK	US_KIAH
51.903	53.558	UK_EGKK	US_KLAS
388.01	432.485	UK_EGKK	US_KMCO
65.689	81.34	UK_EGKK	US_KMIA
77.635	90.755	UK_EGKK	US_KMSP
94.046	125.87	UK_EGKK	US_KPHL
51.34	105.704	UK_EGKK	US_KRDU
139.161	148.866	UK_EGKK	US_KSFB
72.206	95.188	UK_EGKK	US_KTPA
40.363	70.303	UK_EGLC	BE_EBAW
35.5	64.211	UK_EGLC	BE_EBBR
21.936	54.191	UK_EGLC	CH_LSGG
62.136	111.311	UK_EGLC	CH_LSZH
12.235	21.692	UK_EGLC	DE_EDBB
60.09	119.601	UK_EGLC	DE_EDDF
21.331	80.394	UK_EGLC	FR_LFPG
43.111	102.872	UK_EGLC	FR_LFPO
77.633	118.734	UK_EGLC	IE_EIDW
18.927	47.35	UK_EGLC	LU_ELLX
57.681	76.483	UK_EGLC	NL_EHAM
46.19	88.372	UK_EGLC	NL_EHRD
49.042	85.05	UK_EGLC	UK_EGCC
23.643	35.211	UK_EGLC	UK_EGJJ
33.914	43.9	UK_EGLC	UK_EGNS
14.187	38.6	UK_EGLC	UK_EGPF
59.621	93.704	UK_EGLC	UK_EGPH
