passengers	seats	code_dep	code_arr
93.399	119.404	NL_EHAM	BR_SBGR
96.593	112.77	NL_EHAM	CA_CYUL
96.196	106.743	NL_EHAM	CA_CYVR
204.717	231.461	NL_EHAM	CA_CYYZ
272.124	353.858	NL_EHAM	CH_LSGG
306.79	413.308	NL_EHAM	CH_LSZH
165.575	207.304	NL_EHAM	CN_ZBAA
122.579	145.787	NL_EHAM	CN_ZSPD
203.642	312.798	NL_EHAM	CZ_LKPR
312.126	490.456	NL_EHAM	DE_EDDF
134.892	197.094	NL_EHAM	DE_EDDH
70.231	101.865	NL_EHAM	DE_EDDL
281.215	410.734	NL_EHAM	DE_EDDM
61.647	93.999	NL_EHAM	DE_EDDN
98.068	150.069	NL_EHAM	DE_EDDS
190.479	249.085	NL_EHAM	DE_EDDT
62.18	88.617	NL_EHAM	DE_EDDV
51.965	75.684	NL_EHAM	DE_EDDW
112.186	151.424	NL_EHAM	DK_EKBI
410.167	569.677	NL_EHAM	DK_EKCH
42.417	48.393	NL_EHAM	DO_MDPC
37.801	50.701	NL_EHAM	EE_EETN
106.632	142.515	NL_EHAM	EG_HECA
71.448	82.71	NL_EHAM	EG_HEGN
68.451	77.26	NL_EHAM	EG_HESH
185.147	240.608	NL_EHAM	EL_LGAV
163.608	192.482	NL_EHAM	EL_LGIR
79.45	91.471	NL_EHAM	EL_LGKO
37.987	45.8	NL_EHAM	EL_LGKR
76.106	88.782	NL_EHAM	EL_LGRP
33.55	39.429	NL_EHAM	ES_GCFV
135.814	156.262	NL_EHAM	ES_GCLP
72.697	83.621	NL_EHAM	ES_GCRR
96.69	112.62	NL_EHAM	ES_GCTS
105.772	130.93	NL_EHAM	ES_LEAL
638.344	817.125	NL_EHAM	ES_LEBL
536.586	726.752	NL_EHAM	ES_LEMD
162.614	200.759	NL_EHAM	ES_LEMG
136.114	174.834	NL_EHAM	ES_LEPA
75.713	109.511	NL_EHAM	ES_LEVC
219.169	283.827	NL_EHAM	FI_EFHK
44.517	61.942	NL_EHAM	FR_LFBD
83.652	115.228	NL_EHAM	FR_LFBO
92.011	149.17	NL_EHAM	FR_LFLL
62.793	82.369	NL_EHAM	FR_LFML
159.099	214.009	NL_EHAM	FR_LFMN
563.364	859.044	NL_EHAM	FR_LFPG
81.87	107.176	NL_EHAM	FR_LFSB
85.748	107.48	NL_EHAM	GH_DGAA
184.533	209.183	NL_EHAM	HK_VHHH
36.055	50.899	NL_EHAM	HR_LDZA
183.447	275.086	NL_EHAM	HU_LHBP
77.931	103.922	NL_EHAM	IE_EICK
251.814	336.573	NL_EHAM	IE_EIDW
137.64	178.088	NL_EHAM	IL_LLBG
79.015	88.716	NL_EHAM	IN_VABB
105.099	120.581	NL_EHAM	IN_VIDP
57.963	64.635	NL_EHAM	IN_VOHY
65.904	95.116	NL_EHAM	IR_OIII
43.589	56.013	NL_EHAM	IS_BIKF
381.227	501.379	NL_EHAM	IT_LIMC
63.445	100.451	NL_EHAM	IT_LIME
53.424	91.014	NL_EHAM	IT_LIML
82.026	106.155	NL_EHAM	IT_LIPE
112.235	140.882	NL_EHAM	IT_LIPZ
321.261	421.754	NL_EHAM	IT_LIRF
38.419	62.22	NL_EHAM	IT_LIRQ
183.572	228.297	NL_EHAM	JP_RJAA
100.169	118.786	NL_EHAM	JP_RJBB
202.89	272.458	NL_EHAM	KE_HKJK
110.696	144.075	NL_EHAM	KR_RKSI
41.397	63.601	NL_EHAM	KW_OKBK
45.386	59.986	NL_EHAM	KZ_UAAA
38.819	51.953	NL_EHAM	LU_ELLX
55.181	75.482	NL_EHAM	LV_EVRA
43.472	79.851	NL_EHAM	MA_GMMN
91.879	105.056	NL_EHAM	MX_MMMX
55.634	70.634	NL_EHAM	MX_MMUN
222.087	260.322	NL_EHAM	MY_WMKK
87.937	116.091	NL_EHAM	NG_DNMM
119.696	153.083	NL_EHAM	NO_ENBR
45.004	57.991	NL_EHAM	NO_ENCN
302.812	437.206	NL_EHAM	NO_ENGM
40.664	54.097	NL_EHAM	NO_ENTO
48.155	59.982	NL_EHAM	NO_ENVA
127.644	174.961	NL_EHAM	NO_ENZV
73.879	79.938	NL_EHAM	PE_SPIM
109.18	119.085	NL_EHAM	PH_RPLL
150.32	208.789	NL_EHAM	PL_EPWA
119.36	140.646	NL_EHAM	PT_LPFR
234.926	311.003	NL_EHAM	PT_LPPT
150.5	186.693	NL_EHAM	RO_LROP
113.56	160.805	NL_EHAM	RU_UUEE
44.048	59.654	NL_EHAM	SA_OEDF
155.234	205.516	NL_EHAM	SE_ESGG
314.297	422.582	NL_EHAM	SE_ESSA
190.6	219.879	NL_EHAM	SG_WSSS
131.272	157.387	NL_EHAM	SR_SMJP
260.199	303.773	NL_EHAM	TH_VTBD
58.633	67.669	NL_EHAM	TN_DTMB
299.857	352.658	NL_EHAM	TR_LTAI
253.494	341.208	NL_EHAM	TR_LTBA
55.713	65.833	NL_EHAM	TR_LTBJ
80.789	95.944	NL_EHAM	TR_LTBS
94.852	109.786	NL_EHAM	TR_LTFE
83.034	101.456	NL_EHAM	TZ_HTKJ
112.071	161.617	NL_EHAM	UA_UKBB
47.624	60.36	NL_EHAM	UK_EGAA
238.608	322.24	NL_EHAM	UK_EGBB
280.913	391.223	NL_EHAM	UK_EGCC
113.338	161.441	NL_EHAM	UK_EGFF
142.29	192.503	NL_EHAM	UK_EGGD
148.074	190.596	NL_EHAM	UK_EGGP
161.907	212.154	NL_EHAM	UK_EGGW
47.349	77.575	NL_EHAM	UK_EGHI
332.219	479.326	NL_EHAM	UK_EGKK
141.055	237.54	NL_EHAM	UK_EGLC
903.069	1327.222	NL_EHAM	UK_EGLL
68.894	98.356	NL_EHAM	UK_EGNJ
140.615	209.053	NL_EHAM	UK_EGNM
168.878	230.18	NL_EHAM	UK_EGNT
61.565	85.677	NL_EHAM	UK_EGNV
65.754	92.903	NL_EHAM	UK_EGNX
139.693	180.932	NL_EHAM	UK_EGPD
145.762	184.814	NL_EHAM	UK_EGPF
251.843	322.692	NL_EHAM	UK_EGPH
78.682	124.539	NL_EHAM	UK_EGSH
128.465	164.652	NL_EHAM	UK_EGSS
140.002	165.649	NL_EHAM	US_KATL
111.752	136.245	NL_EHAM	US_KBOS
370.309	418.318	NL_EHAM	US_KDTW
181.17	227.984	NL_EHAM	US_KEWR
163.567	194.628	NL_EHAM	US_KIAD
189.645	237.988	NL_EHAM	US_KIAH
249.016	297.403	NL_EHAM	US_KJFK
124.483	144.07	NL_EHAM	US_KLAX
80.03	92.031	NL_EHAM	US_KMEM
58.512	74.754	NL_EHAM	US_KMIA
284.344	308.063	NL_EHAM	US_KMSP
143.686	177.25	NL_EHAM	US_KORD
50.072	62.131	NL_EHAM	US_KORL
46.283	62.735	NL_EHAM	US_KPHL
83.394	88.409	NL_EHAM	US_KSEA
125.551	141.005	NL_EHAM	US_KSFO
84.796	97.094	NL_EHAM	ZA_FACT
95.484	114.983	NL_EHAM	ZA_FAJS
8.365	10.934	NL_EHBK	ES_GCLP
8.34	11.13	NL_EHBK	ES_GCTS
13.284	18.281	NL_EHBK	ES_LEGE
27.107	57.094	NL_EHBK	NL_EHAM
12.44	16.574	NL_EHEH	EL_LGIR
13.464	21.153	NL_EHEH	ES_GCLP
19.5	35.955	NL_EHEH	ES_LEAL
80.01	97.733	NL_EHEH	ES_LEGE
55.024	74.106	NL_EHEH	ES_LEMD
20.646	36.477	NL_EHEH	ES_LEMG
52.11	74.106	NL_EHEH	FR_LFML
21.013	26.762	NL_EHEH	HU_LHBP
58.431	75.177	NL_EHEH	IE_EIDW
57.904	74.322	NL_EHEH	IT_LIME
63.186	75.664	NL_EHEH	IT_LIRA
55.997	74.166	NL_EHEH	IT_LIRP
11.929	19.122	NL_EHEH	PT_LPFR
33.301	43.34	NL_EHEH	TR_LTAI
11.577	18.855	NL_EHEH	UK_EGLL
90.637	129.641	NL_EHEH	UK_EGSS
8.084	10.971	NL_EHGG	EL_LGIR
8.17	10.35	NL_EHGG	EL_LGKO
19.783	26.91	NL_EHGG	ES_GCLP
7.439	10.764	NL_EHGG	ES_GCTS
7.821	10.35	NL_EHGG	ES_LEPA
9.804	13.041	NL_EHGG	PT_LPFR
10.053	12.547	NL_EHGG	TR_LTAI
14.121	19.674	NL_EHRD	EL_LGIR
20.918	27.117	NL_EHRD	ES_GCLP
48.772	76.732	NL_EHRD	ES_LEAL
33.624	55.924	NL_EHRD	ES_LEGE
46.012	77.424	NL_EHRD	ES_LEMG
10.651	14.035	NL_EHRD	ES_LEPA
36.83	66.824	NL_EHRD	FR_LFMN
18.721	35.608	NL_EHRD	FR_LFTH
43.191	75.603	NL_EHRD	IT_LIRF
53.747	80.828	NL_EHRD	PT_LPFR
15.039	18.962	NL_EHRD	TR_LTAI
64.711	121.549	NL_EHRD	UK_EGLC
29.812	47.116	NL_EHRD	UK_EGLL
49.017	131.324	NL_EHRD	UK_EGSS
7.957	15.68	AT_LOWG	AT_LOWI
8.804	22.073	AT_LOWG	AT_LOWL
9.745	12.795	AT_LOWG	AT_LOWS
63.39	92.336	AT_LOWG	AT_LOWW
93.385	141.852	AT_LOWG	DE_EDDF
18.896	28.891	AT_LOWG	DE_EDDK
19.609	27.626	AT_LOWG	DE_EDDL
51.075	79.783	AT_LOWG	DE_EDDM
19.001	39.373	AT_LOWG	DE_EDDS
27.051	30.639	AT_LOWG	TR_LTAI
41.03	52.042	AT_LOWG	UK_EGSS
16.037	26.554	AT_LOWI	AT_LOWG
118.2	182.453	AT_LOWI	AT_LOWW
53.005	80.362	AT_LOWI	DE_EDDF
12.909	21.883	AT_LOWI	DE_EDDK
19.174	22.596	AT_LOWI	TR_LTAI
14.729	16.768	AT_LOWI	UK_EGCC
58.639	71.821	AT_LOWI	UK_EGKK
52.935	86.606	AT_LOWK	AT_LOWW
34.273	54.258	AT_LOWK	DE_EDDF
17.983	25.791	AT_LOWK	DE_EDDH
41.935	59.063	AT_LOWK	DE_EDDK
7.877	14.093	AT_LOWK	DE_EDDL
18.522	26.515	AT_LOWK	DE_EDDT
15.818	24.23	AT_LOWK	DE_EDDV
19.197	28.911	AT_LOWK	UK_EGSS
14.672	28.319	AT_LOWL	AT_LOWG
9.115	31.445	AT_LOWL	AT_LOWS
44.708	76.621	AT_LOWL	AT_LOWW
74.6	122.221	AT_LOWL	DE_EDDF
14.083	26.622	AT_LOWL	DE_EDDK
29.327	41.825	AT_LOWL	DE_EDDL
12.134	28.934	AT_LOWL	DE_EDDM
13.639	15.9	AT_LOWL	EL_LGIR
9.237	10.572	AT_LOWL	EL_LGRP
24.99	32.265	AT_LOWL	ES_LEPA
31.833	36.637	AT_LOWL	TR_LTAI
30.706	39.456	AT_LOWL	UK_EGSS
12.682	16.788	AT_LOWS	AT_LOWG
14.874	38.202	AT_LOWS	AT_LOWL
66.406	106.158	AT_LOWS	AT_LOWW
82.366	119.236	AT_LOWS	DE_EDDF
31.181	43.101	AT_LOWS	DE_EDDH
38.236	60.387	AT_LOWS	DE_EDDK
13.814	21.74	AT_LOWS	DE_EDDL
32.534	47.158	AT_LOWS	DE_EDDT
16.175	25.27	AT_LOWS	DE_EDDV
19.098	21.108	AT_LOWS	EG_HEGN
11.359	13.279	AT_LOWS	EL_LGIR
41.281	55.928	AT_LOWS	ES_LEPA
31.136	39.319	AT_LOWS	IE_EIDW
11.741	13.716	AT_LOWS	RU_UUDD
12.607	14.458	AT_LOWS	TN_DTMB
27.536	32.656	AT_LOWS	TR_LTAI
13.364	16.373	AT_LOWS	UK_EGBB
20.663	27.564	AT_LOWS	UK_EGBE
51.478	70.435	AT_LOWS	UK_EGCC
11.009	12.958	AT_LOWS	UK_EGGD
63.852	88.868	AT_LOWS	UK_EGKK
127.818	169.139	AT_LOWS	UK_EGSS
118.602	156.803	AT_LOWW	AE_OMDB
48.427	72.3	AT_LOWW	AL_LATI
61.501	90.758	AT_LOWW	AT_LOWG
116.28	176.727	AT_LOWW	AT_LOWI
53.276	86.739	AT_LOWW	AT_LOWK
42.727	74.26	AT_LOWW	AT_LOWL
55.74	93.81	AT_LOWW	AT_LOWS
50.918	75.49	AT_LOWW	BA_LQBU
228.042	336.073	AT_LOWW	BE_EBBR
128.455	189.155	AT_LOWW	BG_LBSF
53.448	61.86	AT_LOWW	CA_CYTZ
66.168	92.685	AT_LOWW	CH_LSGG
350.091	493.571	AT_LOWW	CH_LSZH
47.823	88.689	AT_LOWW	CH_LSZR
68.486	79.537	AT_LOWW	CN_ZBAA
70.867	92.58	AT_LOWW	CY_LCLK
82.288	140.727	AT_LOWW	CZ_LKPR
433.046	621.731	AT_LOWW	DE_EDDF
234.449	339.273	AT_LOWW	DE_EDDH
152.758	208.075	AT_LOWW	DE_EDDK
272.895	392.482	AT_LOWW	DE_EDDL
199.798	301.205	AT_LOWW	DE_EDDM
78.817	140.801	AT_LOWW	DE_EDDN
179.778	265.023	AT_LOWW	DE_EDDS
257.082	368.391	AT_LOWW	DE_EDDT
112.228	165.269	AT_LOWW	DE_EDDV
177.879	236.646	AT_LOWW	DK_EKCH
55.926	81.368	AT_LOWW	EG_HECA
47.782	52.293	AT_LOWW	EG_HEGN
93.641	135.22	AT_LOWW	EL_LGAV
44.094	62.927	AT_LOWW	EL_LGTS
127.047	172.035	AT_LOWW	ES_LEBL
112.717	164.374	AT_LOWW	ES_LEMD
91.396	111.007	AT_LOWW	ES_LEPA
87.1	119.601	AT_LOWW	FI_EFHK
50.266	70.647	AT_LOWW	FR_LFMN
327.943	467.369	AT_LOWW	FR_LFPG
61.88	105.305	AT_LOWW	HR_LDZA
41.564	73.67	AT_LOWW	HU_LHBP
55.425	69.105	AT_LOWW	IE_EIDW
128.464	154.859	AT_LOWW	IL_LLBG
50.763	68.888	AT_LOWW	IN_VABB
73.598	93.51	AT_LOWW	IN_VIDP
106.698	162.668	AT_LOWW	IT_LIMC
40.956	60.747	AT_LOWW	IT_LIPE
46.65	65.294	AT_LOWW	IT_LIPZ
156.514	258.004	AT_LOWW	IT_LIRF
81.496	93.166	AT_LOWW	JP_RJAA
40.915	58.581	AT_LOWW	MK_LWSK
258.081	350.507	AT_LOWW	NL_EHAM
49.712	60.615	AT_LOWW	NO_ENGM
97.426	152.161	AT_LOWW	PL_EPWA
39.757	50.891	AT_LOWW	QA_OTBD
124.226	185.341	AT_LOWW	RO_LROP
61.92	96.105	AT_LOWW	RS_LYBE
95.204	175.548	AT_LOWW	RU_UUDD
55.988	103.2	AT_LOWW	RU_UUEE
110.295	155.753	AT_LOWW	SE_ESSA
38.13	69.649	AT_LOWW	SI_LJLJ
123.489	154.448	AT_LOWW	TH_VTBD
38.221	60.352	AT_LOWW	TR_LTAC
110.062	123.226	AT_LOWW	TR_LTAI
128.939	192.459	AT_LOWW	TR_LTBA
82.159	125.273	AT_LOWW	UA_UKBB
376.033	492.726	AT_LOWW	UK_EGLL
82.823	96.242	AT_LOWW	US_KIAD
66.684	80.118	AT_LOWW	US_KJFK
55.178	76.554	AT_LOWW	XK_LYPR
22.294	30.849	IE_EICK	CZ_LKPR
20.229	21.447	IE_EICK	ES_GCLP
47.897	52.131	IE_EICK	ES_GCRR
44.439	53.491	IE_EICK	ES_LEMG
25.702	27.663	IE_EICK	ES_LEPA
51.414	65.955	IE_EICK	FR_LFPG
243.569	434.031	IE_EICK	IE_EIDW
21.279	30.179	IE_EICK	IT_LIRF
77.739	103.809	IE_EICK	NL_EHAM
23.36	29.609	IE_EICK	PL_EPKT
29.791	45.504	IE_EICK	PL_EPWA
34.304	40.56	IE_EICK	PT_LPFR
22.349	37.015	IE_EICK	UK_EGAC
62.541	91.932	IE_EICK	UK_EGBB
41.699	64.667	IE_EICK	UK_EGCC
46.539	66.55	IE_EICK	UK_EGGP
60.201	68.686	IE_EICK	UK_EGKK
235.611	303.106	IE_EICK	UK_EGLL
27.045	37.393	IE_EICK	UK_EGPH
154.625	194.141	IE_EICK	UK_EGSS
11.02	15.958	IE_EICM	IE_EIDW
6.166	8.244	IE_EICM	UK_EGCC
10.955	14.544	IE_EICM	UK_EGGW
54.101	68.667	IE_EIDW	AT_LOWW
88.75	118.332	IE_EIDW	BE_EBBR
86.474	111.551	IE_EIDW	BE_EBCI
50.675	65.138	IE_EIDW	CH_LSGG
76.452	101.568	IE_EIDW	CH_LSZH
116.862	154.958	IE_EIDW	CZ_LKPR
105.412	131.741	IE_EIDW	DE_EDDB
207.562	282.72	IE_EIDW	DE_EDDF
75.132	99.954	IE_EIDW	DE_EDDL
72.82	94.665	IE_EIDW	DE_EDDM
74.102	108.694	IE_EIDW	DE_EDFH
39.466	50.479	IE_EIDW	DE_EDSB
88.359	117.82	IE_EIDW	DK_EKCH
58.528	65.649	IE_EIDW	ES_GCFV
75.377	81.667	IE_EIDW	ES_GCLP
129.721	138.444	IE_EIDW	ES_GCRR
62.494	70.188	IE_EIDW	ES_GCTS
84.01	106.313	IE_EIDW	ES_LEAL
113.813	157.059	IE_EIDW	ES_LEBL
61.005	74.257	IE_EIDW	ES_LEGE
49.579	56.511	IE_EIDW	ES_LELC
193.851	255.106	IE_EIDW	ES_LEMD
241.105	273.307	IE_EIDW	ES_LEMG
92.578	99.858	IE_EIDW	ES_LEPA
97.279	109.725	IE_EIDW	ES_LERS
60.108	79.383	IE_EIDW	FR_LFMN
125.861	158.969	IE_EIDW	FR_LFOB
327.518	432.051	IE_EIDW	FR_LFPG
95.06	120.908	IE_EIDW	HU_LHBP
235.011	433.655	IE_EIDW	IE_EICK
46.046	76.352	IE_EIDW	IE_EICM
61.463	92.349	IE_EIDW	IE_EIKY
166.42	380.975	IE_EIDW	IE_EINN
59.241	72.314	IE_EIDW	IT_LIME
47.293	64.016	IE_EIDW	IT_LIML
74.967	86.162	IE_EIDW	IT_LIRA
81.031	104.345	IE_EIDW	IT_LIRF
45.766	56.634	IE_EIDW	IT_LIRP
49.512	57.078	IE_EIDW	LT_EYKA
48.419	68.678	IE_EIDW	LT_EYVI
114.823	140.608	IE_EIDW	LV_EVRA
251.458	335.62	IE_EIDW	NL_EHAM
58.135	68.643	IE_EIDW	NL_EHEH
42.222	63.315	IE_EIDW	NO_ENTO
98.472	121.436	IE_EIDW	PL_EPKK
39.649	47.985	IE_EIDW	PL_EPPO
126.556	165.732	IE_EIDW	PL_EPWA
61.949	75.164	IE_EIDW	PL_EPWR
179.546	207.786	IE_EIDW	PT_LPFR
49.756	61.914	IE_EIDW	PT_LPPT
59.562	70.821	IE_EIDW	SK_LZIB
287.693	392.373	IE_EIDW	UK_EGBB
355.596	514.937	IE_EIDW	UK_EGCC
47.676	68.641	IE_EIDW	UK_EGCN
176.471	252.037	IE_EIDW	UK_EGGD
146.471	199.737	IE_EIDW	UK_EGGP
182.069	233.052	IE_EIDW	UK_EGGW
48.295	72.662	IE_EIDW	UK_EGHH
50.339	73.196	IE_EIDW	UK_EGHI
441.099	615.882	IE_EIDW	UK_EGKK
77.685	143.802	IE_EIDW	UK_EGLC
992.999	1322.545	IE_EIDW	UK_EGLL
46.219	68.631	IE_EIDW	UK_EGNH
129.036	187.206	IE_EIDW	UK_EGNM
115.25	192.876	IE_EIDW	UK_EGNT
147.29	199.266	IE_EIDW	UK_EGNX
37.727	49.186	IE_EIDW	UK_EGPD
84.95	140.936	IE_EIDW	UK_EGPF
224.588	301.202	IE_EIDW	UK_EGPH
118.787	175.685	IE_EIDW	UK_EGPK
492.212	626.159	IE_EIDW	UK_EGSS
56.262	62.678	IE_EIDW	US_KATL
56.293	68.733	IE_EIDW	US_KBOS
77.861	85.476	IE_EIDW	US_KEWR
217.752	261.739	IE_EIDW	US_KJFK
52.949	67.472	IE_EIDW	US_KLAX
132.51	165.212	IE_EIDW	US_KORD
39.172	52.106	IE_EIKN	UK_EGBB
35.942	47.798	IE_EIKN	UK_EGCC
56.65	68.04	IE_EIKN	UK_EGGW
22.311	33.057	IE_EIKN	UK_EGNX
59.522	68.229	IE_EIKN	UK_EGSS
43.906	56.322	IE_EIKY	DE_EDFH
61.183	89.148	IE_EIKY	IE_EIDW
7.685	13.422	IE_EIKY	UK_EGCC
76.348	106.43	IE_EIKY	UK_EGSS
21.453	29.106	IE_EINN	BE_EBCI
21.676	29.106	IE_EINN	DE_EDLV
22.06	23.612	IE_EINN	ES_GCRR
27.4	36.855	IE_EINN	ES_LEGE
20.445	25.137	IE_EINN	ES_LELC
32.5	38.665	IE_EINN	ES_LEMG
50.202	66.717	IE_EINN	FR_LFOB
133.368	323.489	IE_EINN	IE_EIDW
23.92	33.453	IE_EINN	IT_LIPH
25.145	29.295	IE_EINN	PL_EPKK
24.611	29.106	IE_EINN	PL_EPWR
26.48	31.91	IE_EINN	PT_LPFR
25.658	37.736	IE_EINN	UK_EGCC
49.458	68.796	IE_EINN	UK_EGGD
46.076	68.418	IE_EINN	UK_EGGP
58.614	69.471	IE_EINN	UK_EGKK
166.996	223.3	IE_EINN	UK_EGLL
48.484	67.993	IE_EINN	UK_EGNX
24.251	37.568	IE_EINN	UK_EGPH
41.138	66.339	IE_EINN	UK_EGPK
146.029	197.123	IE_EINN	UK_EGSS
30.011	44.2	IE_EINN	US_KATL
99.787	121.094	IE_EINN	US_KBOS
75.696	87.896	IE_EINN	US_KEWR
140.731	178.595	IE_EINN	US_KJFK
61.38	86.956	IE_EINN	US_KORD
21.211	30.139	IE_EINN	US_KPHL
28.793	36.477	LT_EYKA	DE_EDFH
48.837	57.084	LT_EYKA	IE_EIDW
8.795	15.12	LT_EYKA	SE_ESKN
20.1	24.948	LT_EYKA	UK_EGGP
82.274	96.594	LT_EYKA	UK_EGSS
31.701	43.205	LT_EYPA	DK_EKCH
7.998	13.27	LT_EYPA	NL_EHAM
17.718	26.877	LT_EYVI	AT_LOWW
24.063	49.628	LT_EYVI	BE_EBBR
48.491	81.639	LT_EYVI	CZ_LKPR
53.648	88.614	LT_EYVI	DE_EDDF
17.065	25.828	LT_EYVI	DE_EDDM
12.148	21.5	LT_EYVI	DE_EDDT
89.017	130.468	LT_EYVI	DK_EKCH
25.498	59.713	LT_EYVI	EE_EETN
31.974	34.784	LT_EYVI	EG_HEGN
14.319	16.242	LT_EYVI	EG_HESH
19.292	21.464	LT_EYVI	EL_LGIR
43.929	81.869	LT_EYVI	FI_EFHK
13.39	20.071	LT_EYVI	FR_LFPG
49.111	68.718	LT_EYVI	IE_EIDW
19.116	31.883	LT_EYVI	IT_LIMC
13.954	35.975	LT_EYVI	LV_EVRA
35.874	63.921	LT_EYVI	NL_EHAM
35.615	50.572	LT_EYVI	NO_ENGM
24.302	41.877	LT_EYVI	PL_EPWA
18.89	39.172	LT_EYVI	RU_UUEE
17.215	29.934	LT_EYVI	SE_ESSA
13.008	14.15	LT_EYVI	TN_DTMB
44.657	47.9	LT_EYVI	TR_LTAI
10.286	20.972	LT_EYVI	UA_UKBB
65.616	89.01	LT_EYVI	UK_EGKK
13.625	18.9	FR_FMEE	FR_FMEP
20.17	15.862	FR_FMEE	FR_LFBO
28.472	26.828	FR_FMEE	FR_LFLL
30.245	57.389	FR_FMEE	FR_LFML
102.2	141.19	FR_FMEE	FR_LFPG
262.689	310.866	FR_FMEE	FR_LFPO
55.831	126.103	FR_FMEE	KM_FMCZ
30.21	69.853	FR_FMEE	MG_FMMI
172.031	248.06	FR_FMEE	MU_FIMP
14.394	19.081	FR_FMEP	FR_FMEE
46.088	63.198	FR_FMEP	MU_FIMP
32.834	43.481	FR_LFBD	CH_LSGG
33.693	47.884	FR_LFBD	DE_EDDM
28.889	58.674	FR_LFBD	ES_LEMD
133.95	194.028	FR_LFBD	FR_LFLL
79.302	116.427	FR_LFBD	FR_LFML
40.328	48.234	FR_LFBD	FR_LFMN
261.531	344.295	FR_LFBD	FR_LFPG
485.461	695.82	FR_LFBD	FR_LFPO
34.614	53.786	FR_LFBD	FR_LFQQ
20.178	50.678	FR_LFBD	FR_LFRS
38.355	57.872	FR_LFBD	FR_LFST
21.883	32.014	FR_LFBD	IE_EIDW
31.789	53.395	FR_LFBD	MA_GMMN
34.335	52.962	FR_LFBD	MA_GMMX
43.178	61.236	FR_LFBD	NL_EHAM
20.22	28.69	FR_LFBD	UK_EGBB
22.148	29.808	FR_LFBD	UK_EGCC
21.534	27.144	FR_LFBD	UK_EGGD
42.319	53.17	FR_LFBD	UK_EGGW
59.999	84.186	FR_LFBD	UK_EGKK
15.084	20.601	FR_LFBE	UK_EGGP
16.934	23.054	FR_LFBE	UK_EGHI
10.008	12.859	FR_LFBE	UK_EGNX
56.757	72.019	FR_LFBE	UK_EGSS
10.479	14.402	FR_LFBE	UK_EGTE
9.043	5.878	FR_LFBH	FR_LFLL
10.903	14.98	FR_LFBH	UK_EGGD
8.407	13.413	FR_LFBH	UK_EGHI
9.893	15.148	FR_LFBH	UK_EGKK
56.322	80.011	FR_LFBH	UK_EGSS
8.041	23.859	FR_LFBI	FR_LFLL
39.417	54.803	FR_LFBI	UK_EGSS
20.195	37.486	FR_LFBL	FR_LFLL
10.427	19.682	FR_LFBL	FR_LFPG
24.874	48.762	FR_LFBL	FR_LFPO
34.06	41.613	FR_LFBL	UK_EGGP
12.244	16.02	FR_LFBL	UK_EGHI
31.314	37.926	FR_LFBL	UK_EGNX
54.483	66.215	FR_LFBL	UK_EGSS
43.826	71.332	FR_LFBO	BE_EBBR
60.488	85.071	FR_LFBO	DE_EDDF
86.248	133.272	FR_LFBO	DE_EDDM
39.046	52.286	FR_LFBO	DE_EDHI
89.394	159.632	FR_LFBO	ES_LEMD
131.201	222.471	FR_LFBO	FR_LFLL
37.941	62.057	FR_LFBO	FR_LFMN
338.897	417.261	FR_LFBO	FR_LFPG
1170.808	1514.025	FR_LFBO	FR_LFPO
48.274	75.865	FR_LFBO	FR_LFQQ
48.609	101.223	FR_LFBO	FR_LFRS
39.06	58.051	FR_LFBO	FR_LFST
46.849	61.859	FR_LFBO	MA_GMMX
79.644	112.472	FR_LFBO	NL_EHAM
44.887	53.652	FR_LFBO	UK_EGGD
199.811	266.184	FR_LFBO	UK_EGKK
38.146	57.598	FR_LFBP	FR_LFLL
76.175	106.086	FR_LFBP	FR_LFPG
199.921	277.422	FR_LFBP	FR_LFPO
16.239	24.303	FR_LFBP	NL_EHAM
45.62	59.673	FR_LFBP	UK_EGSS
14.673	17.305	FR_LFBT	BE_EBBR
47.316	68.366	FR_LFBT	FR_LFPO
19.097	21.352	FR_LFBT	IE_EIDW
11.835	14.154	FR_LFBT	IT_LIMC
10.21	12.766	FR_LFBT	IT_LIME
11.862	13.563	FR_LFBT	IT_LIRF
10.152	11.151	FR_LFBT	IT_LIRN
16.346	23.814	FR_LFBZ	DE_EDFH
54.641	78.798	FR_LFBZ	FR_LFLL
79.407	95.986	FR_LFBZ	FR_LFPG
188.359	256.182	FR_LFBZ	FR_LFPO
23.613	29.621	FR_LFBZ	IE_EIDW
16.556	24.469	FR_LFBZ	IE_EINN
59.017	77.076	FR_LFBZ	UK_EGSS
37.422	61.949	FR_LFCR	FR_LFPO
30.151	43.659	FR_LFCR	UK_EGSS
10.5	14.792	FR_LFJL	DZ_DAAG
31.141	66.212	FR_LFJL	FR_LFLL
12.059	24.212	FR_LFJL	FR_LFMN
16.242	23.28	FR_LFJL	FR_LFPO
14.554	17.09	FR_LFJL	MA_GMMX
7.637	8.881	FR_LFJL	TN_DTTJ
12.098	18.294	FR_LFKB	FR_LFLL
128.866	187.653	FR_LFKB	FR_LFML
52.218	87.393	FR_LFKB	FR_LFMN
178.488	246.049	FR_LFKB	FR_LFPO
28.065	50.734	FR_LFKC	FR_LFML
15.466	33.51	FR_LFKC	FR_LFMN
62.409	87.028	FR_LFKC	FR_LFPO
44.772	67.544	FR_LFKF	FR_LFML
22.257	36.235	FR_LFKF	FR_LFMN
72.923	90.995	FR_LFKF	FR_LFPO
