passengers	seats	code_dep	code_arr
84.998	103.512	IE_EIDW	DK_EKCH
41.423	46.601	IE_EIDW	ES_GCFV
74.961	81.462	IE_EIDW	ES_GCLP
125.062	133.205	IE_EIDW	ES_GCRR
59.808	66.327	IE_EIDW	ES_GCTS
75.519	90.313	IE_EIDW	ES_LEAL
109.813	136.519	IE_EIDW	ES_LEBL
55.487	67.116	IE_EIDW	ES_LEGE
121.47	154.492	IE_EIDW	ES_LEMD
233.613	265.948	IE_EIDW	ES_LEMG
98.42	107.095	IE_EIDW	ES_LEPA
94.541	109.151	IE_EIDW	ES_LERS
53.564	65.768	IE_EIDW	FR_LFMN
114.823	156.679	IE_EIDW	FR_LFOB
304.699	411.737	IE_EIDW	FR_LFPG
72.632	92.704	IE_EIDW	HU_LHBP
199.061	323.242	IE_EIDW	IE_EICK
44.897	76.447	IE_EIDW	IE_EICM
57.626	89.272	IE_EIDW	IE_EIKY
260.905	507.117	IE_EIDW	IE_EINN
62.958	80.601	IE_EIDW	IT_LIME
47.734	65.175	IE_EIDW	IT_LIML
60.379	68.781	IE_EIDW	IT_LIRA
84.587	109.926	IE_EIDW	IT_LIRF
54.701	69.391	IE_EIDW	IT_LIRP
43.308	62.811	IE_EIDW	LT_EYVI
93.694	115.048	IE_EIDW	LV_EVRA
255.717	324.025	IE_EIDW	NL_EHAM
54.531	67.858	IE_EIDW	NL_EHEH
70.382	86.475	IE_EIDW	PL_EPKK
77.864	110.952	IE_EIDW	PL_EPWA
43.021	52.797	IE_EIDW	PL_EPWR
163.552	192.141	IE_EIDW	PT_LPFR
44.122	58.367	IE_EIDW	PT_LPPT
36.927	46.233	IE_EIDW	SK_LZIB
289.675	379.024	IE_EIDW	UK_EGBB
347.247	495.92	IE_EIDW	UK_EGCC
47.485	68.87	IE_EIDW	UK_EGCN
51.465	78.524	IE_EIDW	UK_EGFF
181.854	274.89	IE_EIDW	UK_EGGD
163.47	230.188	IE_EIDW	UK_EGGP
182.8	227.199	IE_EIDW	UK_EGGW
48.998	68.932	IE_EIDW	UK_EGHH
50.483	79.923	IE_EIDW	UK_EGHI
374.326	497.235	IE_EIDW	UK_EGKK
70.605	126.553	IE_EIDW	UK_EGLC
998.725	1322.154	IE_EIDW	UK_EGLL
47.401	68.262	IE_EIDW	UK_EGNH
129.451	182.012	IE_EIDW	UK_EGNM
87.077	139.7	IE_EIDW	UK_EGNT
40.273	65.555	IE_EIDW	UK_EGNV
131.8	178.068	IE_EIDW	UK_EGNX
46.12	65.675	IE_EIDW	UK_EGPD
85.376	134.8	IE_EIDW	UK_EGPF
210.276	275.101	IE_EIDW	UK_EGPH
124.027	171.817	IE_EIDW	UK_EGPK
511.962	635.846	IE_EIDW	UK_EGSS
49.37	53.624	IE_EIDW	US_KATL
61.68	64.644	IE_EIDW	US_KEWR
179.963	220.565	IE_EIDW	US_KJFK
50.035	59.531	IE_EIDW	US_KLAX
150.405	176.879	IE_EIDW	US_KORD
45.875	62.399	IE_EIKN	UK_EGBB
39.467	50.685	IE_EIKN	UK_EGCC
45.917	59.418	IE_EIKN	UK_EGGW
71.721	97.369	IE_EIKN	UK_EGKK
53.983	66.906	IE_EIKN	UK_EGSS
45.768	63.515	IE_EIKY	DE_EDFH
56.825	93.126	IE_EIKY	IE_EIDW
7.97	59.147	IE_EIKY	UK_EGGP
73.09	102.952	IE_EIKY	UK_EGSS
21.251	30.186	IE_EINN	BE_EBCI
22.265	24.126	IE_EINN	ES_GCRR
29.321	40.032	IE_EINN	ES_LEGE
25.168	29.888	IE_EINN	ES_LEMG
47.596	66.258	IE_EINN	FR_LFOB
256.996	476.645	IE_EINN	IE_EIDW
20.652	30.177	IE_EINN	IT_LIME
19.987	28.219	IE_EINN	PL_EPWA
20.666	24.741	IE_EINN	PL_EPWR
48.833	69.402	IE_EINN	UK_EGGD
45.861	66.717	IE_EINN	UK_EGGP
43.267	55.958	IE_EINN	UK_EGGW
81.813	111.363	IE_EINN	UK_EGKK
161.74	219.414	IE_EINN	UK_EGLL
49.439	66.665	IE_EINN	UK_EGNX
44.337	66.551	IE_EINN	UK_EGPK
144.914	191.557	IE_EINN	UK_EGSS
42.783	61.934	IE_EINN	US_KATL
169.96	221.67	IE_EINN	US_KBOS
88.902	105.031	IE_EINN	US_KEWR
149.172	175.357	IE_EINN	US_KJFK
25.146	40.878	IE_EINN	US_KPHL
19.384	23.772	LT_EYKA	IE_EIDW
8.981	19.138	LT_EYKA	PL_EPWA
18.213	27.613	LT_EYKA	SE_ESKN
61.2	71.653	LT_EYKA	UK_EGSS
10.702	21.028	LT_EYPA	DE_EDDH
31.669	41.957	LT_EYPA	DK_EKCH
17.153	25.658	LT_EYVI	AT_LOWW
13.475	22.326	LT_EYVI	BE_EBBR
48.672	66.019	LT_EYVI	CZ_LKPR
55.122	81.61	LT_EYVI	DE_EDDF
12.924	20.549	LT_EYVI	DE_EDDM
9.847	18.262	LT_EYVI	DE_EDDT
79.681	112.735	LT_EYVI	DK_EKCH
19.256	36.587	LT_EYVI	EE_EETN
18.754	20.24	LT_EYVI	EG_HEGN
11.128	12.124	LT_EYVI	EL_LGIR
37.713	79.568	LT_EYVI	FI_EFHK
45.889	62.753	LT_EYVI	IE_EIDW
10.253	25.737	LT_EYVI	LV_EVRA
36.372	54.692	LT_EYVI	NL_EHAM
25.836	38.214	LT_EYVI	NO_ENGM
24.312	45.621	LT_EYVI	PL_EPWA
18.828	37.639	LT_EYVI	RU_UUEE
11.477	23.418	LT_EYVI	SE_ESSA
11.537	12.441	LT_EYVI	TN_DTMB
28.417	31.088	LT_EYVI	TR_LTAI
95.039	130.966	LT_EYVI	UK_EGKK
13.233	:	FR_FMEE	FR_FMEP
10.974	:	FR_FMEE	FR_LFBO
23.699	:	FR_FMEE	FR_LFLL
27.238	:	FR_FMEE	FR_LFML
94.024	:	FR_FMEE	FR_LFPG
232.283	:	FR_FMEE	FR_LFPO
50.716	:	FR_FMEE	KM_FMCZ
24.936	:	FR_FMEE	MG_FMMI
146.856	:	FR_FMEE	MU_FIMP
13.883	:	FR_FMEP	FR_FMEE
43.529	:	FR_FMEP	MU_FIMP
38.438	:	FR_LFBD	DE_EDDM
34.068	:	FR_LFBD	ES_LEMD
131.214	:	FR_LFBD	FR_LFLL
75.737	:	FR_LFBD	FR_LFML
39.76	:	FR_LFBD	FR_LFMN
230.5	:	FR_LFBD	FR_LFPG
492.144	:	FR_LFBD	FR_LFPO
30.725	:	FR_LFBD	FR_LFQQ
21.065	:	FR_LFBD	FR_LFRS
35.432	:	FR_LFBD	FR_LFST
23.577	:	FR_LFBD	IE_EIDW
28.086	:	FR_LFBD	MA_GMMN
35.165	:	FR_LFBD	MA_GMMX
36.139	:	FR_LFBD	NL_EHAM
22.964	:	FR_LFBD	UK_EGBB
28.472	:	FR_LFBD	UK_EGCC
66.546	:	FR_LFBD	UK_EGKK
8.368	:	FR_LFBE	UK_EGBB
14.331	:	FR_LFBE	UK_EGGP
19.308	:	FR_LFBE	UK_EGHI
15.332	:	FR_LFBE	UK_EGNX
58.843	:	FR_LFBE	UK_EGSS
9.922	:	FR_LFBE	UK_EGTE
11.379	:	FR_LFBH	IE_EIDW
8.273	:	FR_LFBH	UK_EGHI
50.154	:	FR_LFBH	UK_EGSS
7.821	:	FR_LFBI	FR_LFLL
47.253	:	FR_LFBI	UK_EGSS
19.632	:	FR_LFBL	FR_LFLL
9.769	:	FR_LFBL	FR_LFPG
25.217	:	FR_LFBL	FR_LFPO
34.333	:	FR_LFBL	UK_EGGP
13.333	:	FR_LFBL	UK_EGHI
24.463	:	FR_LFBL	UK_EGNX
55.545	:	FR_LFBL	UK_EGSS
43.84	:	FR_LFBO	BE_EBBR
56.208	:	FR_LFBO	DE_EDDF
70.695	:	FR_LFBO	DE_EDDM
40.526	:	FR_LFBO	DE_EDHI
56.665	:	FR_LFBO	ES_LEMD
124.689	:	FR_LFBO	FR_LFLL
336.922	:	FR_LFBO	FR_LFPG
1180.122	:	FR_LFBO	FR_LFPO
46.527	:	FR_LFBO	FR_LFQQ
48.326	:	FR_LFBO	FR_LFRS
47.574	:	FR_LFBO	MA_GMMX
73.151	:	FR_LFBO	NL_EHAM
200.642	:	FR_LFBO	UK_EGKK
34.796	:	FR_LFBP	FR_LFLL
77.819	:	FR_LFBP	FR_LFPG
200.394	:	FR_LFBP	FR_LFPO
12.377	:	FR_LFBP	NL_EHAM
52.694	:	FR_LFBP	UK_EGSS
15.769	:	FR_LFBT	BE_EBBR
46.881	:	FR_LFBT	FR_LFPO
20.611	:	FR_LFBT	IE_EIDW
10.878	:	FR_LFBT	IT_LIMC
10.496	:	FR_LFBT	IT_LIME
10.205	:	FR_LFBT	IT_LIRF
10.615	:	FR_LFBT	IT_LIRN
49.165	:	FR_LFBZ	FR_LFLL
79.519	:	FR_LFBZ	FR_LFPG
191.291	:	FR_LFBZ	FR_LFPO
28.413	:	FR_LFBZ	IE_EIDW
57.864	:	FR_LFBZ	UK_EGSS
38.005	:	FR_LFCR	FR_LFPO
33.175	:	FR_LFCR	UK_EGSS
9.265	:	FR_LFJL	DZ_DAAG
27.076	:	FR_LFJL	FR_LFLL
12.012	:	FR_LFJL	FR_LFMN
36.479	:	FR_LFJL	FR_LFPO
11.534	:	FR_LFJL	MA_GMMX
11.905	:	FR_LFKB	FR_LFLL
124.917	:	FR_LFKB	FR_LFML
52.558	:	FR_LFKB	FR_LFMN
168.652	:	FR_LFKB	FR_LFPO
26.156	:	FR_LFKC	FR_LFML
14.396	:	FR_LFKC	FR_LFMN
58.573	:	FR_LFKC	FR_LFPO
41.05	:	FR_LFKF	FR_LFML
21.175	:	FR_LFKF	FR_LFMN
67.492	:	FR_LFKF	FR_LFPO
14.127	:	FR_LFKJ	FR_LFLL
132.894	:	FR_LFKJ	FR_LFML
60.082	:	FR_LFKJ	FR_LFMN
221.123	:	FR_LFKJ	FR_LFPO
11.807	:	FR_LFKJ	FR_LFRS
9.495	:	FR_LFLB	UK_EGBB
15.34	:	FR_LFLB	UK_EGCC
28.616	:	FR_LFLB	UK_EGKK
8.611	:	FR_LFLB	UK_EGNM
10.948	:	FR_LFLC	FR_LFML
12.064	:	FR_LFLC	FR_LFMN
49.769	:	FR_LFLC	FR_LFPG
88.591	:	FR_LFLC	FR_LFPO
16.887	:	FR_LFLC	FR_LFRS
10.331	:	FR_LFLC	FR_LFST
65.303	:	FR_LFLL	BE_EBBR
122.227	:	FR_LFLL	DE_EDDF
46.302	:	FR_LFLL	DE_EDDL
83.264	:	FR_LFLL	DE_EDDM
51.797	:	FR_LFLL	DZ_DAAG
70.002	:	FR_LFLL	ES_LEMD
130.249	:	FR_LFLL	FR_LFBD
121.762	:	FR_LFLL	FR_LFBO
46.102	:	FR_LFLL	FR_LFBZ
82.791	:	FR_LFLL	FR_LFMN
203.087	:	FR_LFLL	FR_LFPG
134.709	:	FR_LFLL	FR_LFPO
53.681	:	FR_LFLL	FR_LFQQ
41.003	:	FR_LFLL	FR_LFRB
41.576	:	FR_LFLL	FR_LFRK
49.824	:	FR_LFLL	FR_LFRN
128.255	:	FR_LFLL	FR_LFRS
64.083	:	FR_LFLL	FR_LFST
69.83	:	FR_LFLL	IT_LIMC
48.247	:	FR_LFLL	MA_GMMN
75.484	:	FR_LFLL	MA_GMMX
93.691	:	FR_LFLL	NL_EHAM
55.54	:	FR_LFLL	TN_DTMB
83.38	:	FR_LFLL	TN_DTTA
72.718	:	FR_LFLL	TN_DTTJ
41.26	:	FR_LFLL	UK_EGKK
123.447	:	FR_LFLL	UK_EGLL
67.908	:	FR_LFLL	UK_EGSS
12.217	:	FR_LFLS	DK_EKCH
11.568	:	FR_LFLS	IT_LIRF
10.291	:	FR_LFLS	RU_UUDD
19.283	:	FR_LFLS	UK_EGCC
8.572	:	FR_LFLS	UK_EGGD
12.931	:	FR_LFLS	UK_EGGW
48.735	:	FR_LFLS	UK_EGKK
55.435	:	FR_LFLS	UK_EGSS
59.633	:	FR_LFMK	BE_EBCI
35.824	:	FR_LFMK	IE_EIDW
18.33	:	FR_LFMK	UK_EGGP
20.597	:	FR_LFMK	UK_EGNX
76.626	:	FR_LFMK	UK_EGSS
42.482	:	FR_LFML	BE_EBBR
72.715	:	FR_LFML	DE_EDDF
80.289	:	FR_LFML	DE_EDDM
73.183	:	FR_LFML	DZ_DAAG
39.987	:	FR_LFML	DZ_DABC
41.599	:	FR_LFML	DZ_DAOO
43.437	:	FR_LFML	ES_LEMD
77.853	:	FR_LFML	FR_LFBD
123.643	:	FR_LFML	FR_LFKB
39.366	:	FR_LFML	FR_LFKF
130.635	:	FR_LFML	FR_LFKJ
289.813	:	FR_LFML	FR_LFPG
641.21	:	FR_LFML	FR_LFPO
52.955	:	FR_LFML	FR_LFQQ
73.092	:	FR_LFML	FR_LFRS
41.275	:	FR_LFML	FR_LFST
48.643	:	FR_LFML	IT_LIMC
61.658	:	FR_LFML	MA_GMMN
74.506	:	FR_LFML	MA_GMMX
51.786	:	FR_LFML	NL_EHAM
90.644	:	FR_LFML	TN_DTTA
48.346	:	FR_LFML	TN_DTTJ
147.625	:	FR_LFML	UK_EGKK
122.909	:	FR_LFMN	BE_EBBR
135.307	:	FR_LFMN	CH_LSGG
108.011	:	FR_LFMN	CH_LSZH
41.383	:	FR_LFMN	DE_EDDB
121.454	:	FR_LFMN	DE_EDDF
113.236	:	FR_LFMN	DE_EDDM
99.688	:	FR_LFMN	DK_EKCH
44.976	:	FR_LFMN	ES_LEMD
36.649	:	FR_LFMN	FR_LFBD
52.153	:	FR_LFMN	FR_LFKB
60.099	:	FR_LFMN	FR_LFKJ
83.106	:	FR_LFMN	FR_LFLL
441.566	:	FR_LFMN	FR_LFPG
1154.775	:	FR_LFMN	FR_LFPO
51.612	:	FR_LFMN	FR_LFQQ
48.218	:	FR_LFMN	FR_LFRS
45.461	:	FR_LFMN	FR_LFSB
40.989	:	FR_LFMN	FR_LFST
51.566	:	FR_LFMN	IE_EIDW
85.279	:	FR_LFMN	IT_LIRF
45.876	:	FR_LFMN	MC_LNMC
156.387	:	FR_LFMN	NL_EHAM
64.414	:	FR_LFMN	NO_ENGM
54.377	:	FR_LFMN	SE_ESSA
49.836	:	FR_LFMN	TN_DTTA
40.208	:	FR_LFMN	UK_EGGD
67.132	:	FR_LFMN	UK_EGGP
144.227	:	FR_LFMN	UK_EGGW
161.243	:	FR_LFMN	UK_EGKK
249.314	:	FR_LFMN	UK_EGLL
55.798	:	FR_LFMN	UK_EGSS
46.656	:	FR_LFMN	US_KJFK
135.516	:	FR_LFMP	FR_LFPO
21.325	:	FR_LFMP	UK_EGCC
46.477	:	FR_LFMP	UK_EGSS
44.471	:	FR_LFMT	DE_EDFH
14.52	:	FR_LFMT	DK_EKCH
21.446	:	FR_LFMT	FR_LFLL
146.985	:	FR_LFMT	FR_LFPG
307.05	:	FR_LFMT	FR_LFPO
23.199	:	FR_LFMT	FR_LFRS
24.054	:	FR_LFMT	UK_EGKK
52.526	:	FR_LFMT	UK_EGSS
35.849	:	FR_LFMV	FR_LFPO
107.635	:	FR_LFOB	ES_LEGE
23.552	:	FR_LFOB	HU_LHBP
116.11	:	FR_LFOB	IE_EIDW
47.129	:	FR_LFOB	IE_EINN
108.634	:	FR_LFOB	IT_LIME
62.817	:	FR_LFOB	IT_LIPH
122.141	:	FR_LFOB	IT_LIRA
11.547	:	FR_LFOB	NO_ENBR
26.598	:	FR_LFOB	PL_EPKT
22.798	:	FR_LFOB	PL_EPWA
49.861	:	FR_LFOB	PT_LPPR
13.875	:	FR_LFOB	RO_LROP
104.806	:	FR_LFOB	SE_ESKN
94.305	:	FR_LFOB	UK_EGPK
38.138	:	FR_LFOT	UK_EGSS
269.168	:	FR_LFPG	AE_OMDB
72.715	:	FR_LFPG	AN_TNCM
70.876	:	FR_LFPG	AR_SAEZ
312.414	:	FR_LFPG	AT_LOWW
45.423	:	FR_LFPG	BF_DFFD
55.48	:	FR_LFPG	BG_LBSF
58.147	:	FR_LFPG	BH_OBBI
43.309	:	FR_LFPG	BJ_DBBB
144.623	:	FR_LFPG	BR_SBGL
262.556	:	FR_LFPG	BR_SBSP
487.419	:	FR_LFPG	CA_CYUL
196.865	:	FR_LFPG	CA_CYYZ
344.925	:	FR_LFPG	CH_LSGG
336.182	:	FR_LFPG	CH_LSZH
59.561	:	FR_LFPG	CI_DIAP
41.648	:	FR_LFPG	CL_SCEL
62.793	:	FR_LFPG	CM_FKKD
234.018	:	FR_LFPG	CN_ZBAA
60.422	:	FR_LFPG	CN_ZGGG
218.286	:	FR_LFPG	CN_ZSSS
84.689	:	FR_LFPG	CO_SKBO
118.73	:	FR_LFPG	CU_MUHA
48.329	:	FR_LFPG	CY_LCLK
282.36	:	FR_LFPG	CZ_LKPR
504.961	:	FR_LFPG	DE_EDDF
192.001	:	FR_LFPG	DE_EDDH
88.943	:	FR_LFPG	DE_EDDK
234.862	:	FR_LFPG	DE_EDDL
361.191	:	FR_LFPG	DE_EDDM
94.763	:	FR_LFPG	DE_EDDN
187.799	:	FR_LFPG	DE_EDDS
200.69	:	FR_LFPG	DE_EDDT
39.272	:	FR_LFPG	DE_EDDW
88.438	:	FR_LFPG	DE_EDVV
39.967	:	FR_LFPG	DK_EKBI
359.068	:	FR_LFPG	DK_EKRK
113.097	:	FR_LFPG	DO_MDPC
39.076	:	FR_LFPG	DO_MDSD
120.589	:	FR_LFPG	DZ_DAAG
102.98	:	FR_LFPG	EG_HECA
45.075	:	FR_LFPG	EG_HEGN
45.084	:	FR_LFPG	EG_HELX
343.936	:	FR_LFPG	EL_LGAT
68.24	:	FR_LFPG	EL_LGIR
102.043	:	FR_LFPG	ES_LEBB
506.755	:	FR_LFPG	ES_LEBL
544.449	:	FR_LFPG	ES_LEMD
159.419	:	FR_LFPG	ES_LEMG
31.495	:	FR_LFPG	ES_LEPA
149.571	:	FR_LFPG	ES_LEVC
44.84	:	FR_LFPG	ES_LEVX
182.805	:	FR_LFPG	FI_EFHF
91.428	:	FR_LFPG	FR_FMEE
226.666	:	FR_LFPG	FR_LFBD
342.682	:	FR_LFPG	FR_LFBO
81.852	:	FR_LFPG	FR_LFBP
73.985	:	FR_LFPG	FR_LFBZ
47.737	:	FR_LFPG	FR_LFLC
208.034	:	FR_LFPG	FR_LFLL
291.368	:	FR_LFPG	FR_LFML
444.969	:	FR_LFPG	FR_LFMN
146.423	:	FR_LFPG	FR_LFMT
71.645	:	FR_LFPG	FR_LFRB
39.671	:	FR_LFPG	FR_LFRN
164.068	:	FR_LFPG	FR_LFRS
161.165	:	FR_LFPG	FR_LFSB
128.487	:	FR_LFPG	FR_LFST
53.912	:	FR_LFPG	GA_FOOL
250.08	:	FR_LFPG	HK_VHHH
57.014	:	FR_LFPG	HR_LDZA
157.749	:	FR_LFPG	HU_LHBP
49.384	:	FR_LFPG	IE_EICK
307.117	:	FR_LFPG	IE_EIDW
321.853	:	FR_LFPG	IL_LLBG
121.376	:	FR_LFPG	IN_VAJJ
104.279	:	FR_LFPG	IN_VIDD
50.513	:	FR_LFPG	IN_VOBG
52.018	:	FR_LFPG	IR_OIII
45.503	:	FR_LFPG	IS_BIRK
52.055	:	FR_LFPG	IT_LICC
53.672	:	FR_LFPG	IT_LICJ
113.896	:	FR_LFPG	IT_LIMF
43.662	:	FR_LFPG	IT_LIMJ
609.646	:	FR_LFPG	IT_LIML
131.15	:	FR_LFPG	IT_LIPE
43.886	69.49	FR_LFPG	IT_LIPN
241.832	:	FR_LFPG	IT_LIPZ
619.89	:	FR_LFPG	IT_LIRF
93.071	:	FR_LFPG	IT_LIRN
61.013	:	FR_LFPG	IT_LIRP
116.462	:	FR_LFPG	IT_LIRQ
64.129	:	FR_LFPG	JO_OJAM
77.903	:	FR_LFPG	JP_RJNN
98.949	:	FR_LFPG	JP_RJOO
488.092	:	FR_LFPG	JP_RJTT
183.771	:	FR_LFPG	KR_RKSS
161.383	:	FR_LFPG	LB_OLBA
66.752	:	FR_LFPG	LU_ELLX
52.331	:	FR_LFPG	MA_GMAA
50.304	:	FR_LFPG	MA_GMFO
193.359	:	FR_LFPG	MA_GMMC
40.833	:	FR_LFPG	MA_GMME
93.124	:	FR_LFPG	MA_GMMX
94.008	:	FR_LFPG	MG_FMMI
71.018	:	FR_LFPG	ML_GABS
201.235	:	FR_LFPG	MU_FIMP
210.27	:	FR_LFPG	MX_MMMX
61.918	:	FR_LFPG	MY_WMKK
71.394	:	FR_LFPG	NG_DNMM
523.309	:	FR_LFPG	NL_EHAM
150.54	:	FR_LFPG	NO_ENFB
75.102	:	FR_LFPG	PF_NTAA
168.412	:	FR_LFPG	PL_EPWA
100.019	:	FR_LFPG	PT_LPPR
283.872	:	FR_LFPG	PT_LPPT
98.98	:	FR_LFPG	QA_OTBD
159.492	:	FR_LFPG	RO_LROP
59.036	:	FR_LFPG	RS_LYBE
86.875	:	FR_LFPG	RU_ULLI
276.891	:	FR_LFPG	RU_UUEE
49.592	:	FR_LFPG	SC_FSIA
69.587	:	FR_LFPG	SE_ESGG
220.96	:	FR_LFPG	SE_ESSA
213.711	:	FR_LFPG	SG_WSSS
57.005	:	FR_LFPG	SI_LJLJ
129.266	:	FR_LFPG	SN_GOOY
197.815	:	FR_LFPG	TH_VTBD
86.405	:	FR_LFPG	TN_DTMB
249.405	:	FR_LFPG	TN_DTTA
125.475	:	FR_LFPG	TN_DTTJ
66.842	:	FR_LFPG	TR_LTAI
188.338	:	FR_LFPG	TR_LTBA
43.852	:	FR_LFPG	TW_RCTP
70.839	:	FR_LFPG	UA_UKKK
1163.977	:	FR_LFPG	UK_EG90
44.899	:	FR_LFPG	UK_EGAA
182.102	:	FR_LFPG	UK_EGBB
222.34	:	FR_LFPG	UK_EGCC
58.023	:	FR_LFPG	UK_EGGD
87.247	:	FR_LFPG	UK_EGGP
63.219	:	FR_LFPG	UK_EGNM
95.707	:	FR_LFPG	UK_EGNT
53.851	:	FR_LFPG	UK_EGNX
41.899	:	FR_LFPG	UK_EGPD
89.767	:	FR_LFPG	UK_EGPH
284.793	:	FR_LFPG	US_KATL
184.762	:	FR_LFPG	US_KBOS
115.565	:	FR_LFPG	US_KCVG
66.777	:	FR_LFPG	US_KDFW
133.642	:	FR_LFPG	US_KDTW
284.547	:	FR_LFPG	US_KIAD
199.129	:	FR_LFPG	US_KIAH
834.144	:	FR_LFPG	US_KJFK
226.026	:	FR_LFPG	US_KLAX
205.876	:	FR_LFPG	US_KMIA
204.433	:	FR_LFPG	US_KORD
138.853	:	FR_LFPG	US_KPHL
118.117	:	FR_LFPG	US_KSFO
118.96	:	FR_LFPG	VE_SVMI
62.18	:	FR_LFPG	VN_VVNB
71.019	:	FR_LFPG	VN_VVTS
222.15	:	FR_LFPG	ZA_FAJS
120.017	:	FR_LFPO	CH_LSGG
114.632	:	FR_LFPO	DE_EDDT
39.246	:	FR_LFPO	DO_MDLR
56.707	:	FR_LFPO	DO_MDPC
42.603	:	FR_LFPO	DZ_DAAE
289.988	:	FR_LFPO	DZ_DAAG
83.207	:	FR_LFPO	DZ_DAOO
62.356	:	FR_LFPO	EG_HECA
43.504	:	FR_LFPO	ES_LEAL
282.996	:	FR_LFPO	ES_LEBL
503.708	:	FR_LFPO	ES_LEMD
45.832	:	FR_LFPO	ES_LEPA
60.615	:	FR_LFPO	ES_LEVC
129.161	:	FR_LFPO	ES_LEZL
233.286	:	FR_LFPO	FR_FMEE
500.606	:	FR_LFPO	FR_LFBD
1170.661	:	FR_LFPO	FR_LFBO
194.97	:	FR_LFPO	FR_LFBP
47.179	:	FR_LFPO	FR_LFBT
202.039	:	FR_LFPO	FR_LFBZ
37.924	:	FR_LFPO	FR_LFCR
172.355	:	FR_LFPO	FR_LFKB
59.822	:	FR_LFPO	FR_LFKC
67.777	:	FR_LFPO	FR_LFKF
222.188	:	FR_LFPO	FR_LFKJ
89.774	:	FR_LFPO	FR_LFLC
135.035	:	FR_LFPO	FR_LFLL
635.424	:	FR_LFPO	FR_LFML
1164.492	:	FR_LFPO	FR_LFMN
135.556	:	FR_LFPO	FR_LFMP
309.221	:	FR_LFPO	FR_LFMT
164.817	:	FR_LFPO	FR_LFRB
76.4	:	FR_LFPO	FR_LFRH
67.913	:	FR_LFPO	FR_LFRQ
181.763	:	FR_LFPO	FR_LFSB
373.612	:	FR_LFPO	FR_LFST
231.818	:	FR_LFPO	FR_LFTH
98.529	:	FR_LFPO	FR_SOCA
489.159	:	FR_LFPO	FR_TFFF
514.028	:	FR_LFPO	FR_TFFR
49.092	:	FR_LFPO	HU_LHBP
100.783	:	FR_LFPO	IT_LIML
59.138	:	FR_LFPO	IT_LIPZ
46.835	:	FR_LFPO	IT_LIRF
50.268	:	FR_LFPO	IT_LIRN
55.662	:	FR_LFPO	IT_LIRP
93.28	:	FR_LFPO	MA_GMAA
40.596	:	FR_LFPO	MA_GMFF
179.943	:	FR_LFPO	MA_GMMC
43.104	:	FR_LFPO	MA_GMME
309.835	:	FR_LFPO	MA_GMMX
49.843	:	FR_LFPO	MX_MMUN
146.599	:	FR_LFPO	PT_LPPR
240.755	:	FR_LFPO	PT_LPPT
48.08	:	FR_LFPO	SK_LZIB
77.55	:	FR_LFPO	SN_GOOY
43.619	:	FR_LFPO	TN_DTMB
197.479	:	FR_LFPO	TN_DTTA
143.918	:	FR_LFPO	TN_DTTJ
123.989	:	FR_LFPO	TR_LTBA
54.155	:	FR_LFPO	UK_EG90
23.415	:	FR_LFQQ	DZ_DAAG
12.465	:	FR_LFQQ	EL_LGIR
17.228	:	FR_LFQQ	ES_LEPA
30.938	:	FR_LFQQ	FR_LFBD
46.456	:	FR_LFQQ	FR_LFBO
52.498	:	FR_LFQQ	FR_LFLL
54.477	:	FR_LFQQ	FR_LFML
51.999	:	FR_LFQQ	FR_LFMN
16.028	:	FR_LFQQ	FR_LFRS
28.327	:	FR_LFQQ	FR_LFST
13.773	:	FR_LFQQ	MA_GMMX
17.857	:	FR_LFQQ	TN_DTMB
18.694	:	FR_LFQQ	TN_DTTJ
41.772	:	FR_LFRB	FR_LFLL
11.741	:	FR_LFRB	FR_LFML
74.023	:	FR_LFRB	FR_LFPG
160.17	:	FR_LFRB	FR_LFPO
11.792	:	FR_LFRB	FR_LFRS
14.053	:	FR_LFRB	UK_EGGW
20.455	:	FR_LFRD	UK_EGNX
55.925	:	FR_LFRD	UK_EGSS
23.783	:	FR_LFRH	FR_LFLL
76.178	:	FR_LFRH	FR_LFPO
41.341	:	FR_LFRK	FR_LFLL
7.586	:	FR_LFRN	FR_LFBD
27.224	:	FR_LFRN	FR_LFBO
50.325	:	FR_LFRN	FR_LFLL
19.53	:	FR_LFRN	FR_LFML
15.008	:	FR_LFRN	FR_LFMN
8.496	:	FR_LFRN	FR_LFMT
40.308	:	FR_LFRN	FR_LFPG
22.94	:	FR_LFRN	FR_LFPO
12.619	:	FR_LFRN	FR_LFST
10.172	:	FR_LFRN	UK_EGHI
67.261	:	FR_LFRQ	FR_LFPO
13.658	:	FR_LFRS	EL_LGAT
24.142	:	FR_LFRS	EL_LGIR
12.462	:	FR_LFRS	ES_LEMD
11.544	:	FR_LFRS	ES_LEPA
21.772	:	FR_LFRS	FR_LFBD
48.3	:	FR_LFRS	FR_LFBO
11.998	:	FR_LFRS	FR_LFKJ
17.015	:	FR_LFRS	FR_LFLC
122.746	:	FR_LFRS	FR_LFLL
71.741	:	FR_LFRS	FR_LFML
49.054	:	FR_LFRS	FR_LFMN
22.37	:	FR_LFRS	FR_LFMT
165.88	:	FR_LFRS	FR_LFPG
17.391	:	FR_LFRS	FR_LFQQ
9.435	:	FR_LFRS	FR_LFRB
34.639	:	FR_LFRS	FR_LFST
13.326	:	FR_LFRS	HR_LDDU
